time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
38.080000000,0.091249779,38.080000000,0.017274000,38.000000000,0.180415302,1.175428503,58105.077592058,0.000038278,263,245,201,11,0,9.125414249,0.801436514,8.321010477,2008,392.431061721,1.601759436,245,1,10
38.160000000,0.120765320,38.160000000,0.037577000,38.080000000,0.168809040,1.169915538,62193.806828726,0.000038281,259,239,194,17,0,12.415062574,0.838444330,8.268373086,1995,421.283475060,1.762692364,239,0,10
38.240000000,0.104818649,38.240000000,0.042423000,38.160000000,0.132817686,0.322133934,15217.015926687,0.000038188,255,245,212,11,2,9.157418179,0.841574604,7.534964009,2080,304.265991324,1.241902005,245,1,10
38.320000000,0.096987489,38.320000000,0.022249000,38.240000000,0.153453667,0.476919402,55366.666325046,0.000038205,255,247,207,9,0,8.994737953,0.793103769,7.856094216,2049,336.475516717,1.362249056,247,1,10
38.400000000,0.099704468,38.400000000,0.002114000,38.320000000,0.177149221,1.308915951,23446.639397974,0.000038202,255,243,200,13,0,8.535971545,0.864318662,6.524933277,2039,416.951375773,1.715849283,243,1,10
38.480000000,0.116870169,38.480000000,0.017437000,38.400000000,0.163341029,0.761004522,53044.206394636,0.000038212,267,244,194,12,0,14.884427022,0.835685499,6.652245158,2024,423.969583152,1.737580259,244,0,10
38.560000000,0.110070236,38.560000000,0.037297000,38.480000000,0.156918905,0.670806095,19901.588436143,0.000038010,266,245,207,11,0,4.551290370,0.752397225,6.064197889,2093,277.069374873,1.135530225,244,1,10
38.640000000,0.105015432,38.640000000,0.042703000,38.560000000,0.164383472,0.442007769,23753.288041851,0.000038061,264,244,202,12,1,6.341112358,0.777882478,6.073433194,2075,343.131687325,1.406277407,244,1,10
38.720000000,0.125796530,38.720000000,0.023032000,38.640000000,0.188160077,0.836769908,16637.869421127,0.000038070,268,239,192,17,1,10.315851584,0.817761841,6.061232321,2048,400.958413707,1.677650267,239,0,10
38.800000000,0.113447197,38.800000000,0.003269000,38.720000000,0.236537990,0.404531003,12641.697564758,0.000037131,267,249,215,7,0,8.458423635,0.803768261,5.512635587,2100,245.633819991,0.990458952,248,1,10
38.880000000,0.119595467,38.880000000,0.016625000,38.800000000,0.147294044,2.338528318,61111.075066736,0.000037169,282,246,208,10,1,12.010874619,0.777879342,5.522589592,2088,298.548960587,1.213613661,246,0,10
38.960000000,0.127581206,38.960000000,0.036763000,38.880000000,0.178740443,2.673732425,46192.570403160,0.000036727,279,247,222,9,0,12.543105692,0.722292112,4.083416723,2143,277.886293985,1.125045725,247,0,10
39.040000000,0.125481880,39.040000000,0.043237000,38.960000000,0.146642081,1.619042052,13380.706449898,0.000036731,286,242,229,14,0,15.192816507,0.681745934,4.096850895,2164,190.164920213,0.789066059,241,0,10
39.120000000,0.106454232,39.120000000,0.023472000,39.040000000,0.160277651,1.127502541,3978351.232157878,0.000036690,284,246,226,10,0,8.248557153,0.657732836,4.108571776,2196,563.861145521,2.292118478,246,1,10
39.200000000,0.114997064,39.200000000,0.003511000,39.120000000,0.132107197,1.283068353,14875.627416478,0.000036735,273,246,219,10,0,10.762082725,0.674961069,5.909500290,2177,474.855115491,1.930305348,246,0,10
39.280000000,0.108491502,39.280000000,0.016125000,39.200000000,0.171867932,0.868165424,96236.121825781,0.000036699,273,248,221,8,0,7.943047219,0.752831105,8.605338010,2192,810.247892795,3.267128600,248,1,10
39.360000000,0.090934103,39.360000000,0.035948000,39.280000000,0.168781600,0.292787655,22857.735489169,0.000036636,271,240,213,16,1,7.756265436,0.754092340,10.358190094,2176,594.820679848,2.478419499,240,1,10
39.440000000,0.094691434,39.440000000,0.044052000,39.360000000,0.137665253,0.651281414,8968.380343391,0.000036690,270,239,204,17,0,6.719421937,0.696861827,3.811204758,2150,564.248986933,2.360874422,239,1,10
39.520000000,0.099513435,39.520000000,0.023965000,39.440000000,0.145195558,0.411447612,34815.352590298,0.000036712,270,250,202,6,0,7.330109857,0.711422655,3.904704048,2136,609.294187137,2.437176749,250,1,10
39.600000000,0.102006153,39.600000000,0.003474000,39.520000000,0.168666212,1.262284256,11754.192164586,0.000036713,270,249,200,7,0,9.343076685,0.740175840,4.296704613,2133,725.676822944,2.914364751,249,1,10
39.680000000,0.114306822,39.680000000,0.016696000,39.600000000,0.167224557,0.675664598,22511.322556990,0.000036655,261,243,195,13,0,13.573508390,0.747866127,5.676254358,2126,627.891220256,2.583914487,243,0,10
39.760000000,0.102284103,39.760000000,0.036851000,39.680000000,0.133077244,0.768520752,28298.505917450,0.000036648,261,245,201,11,0,5.199995930,0.733942304,4.638657861,2150,292.498833796,1.193872791,245,1,10
39.840000000,0.094068726,39.840000000,0.043149000,39.760000000,0.156256895,0.351416740,21652.249465601,0.000036642,261,249,197,7,0,6.166414210,0.752026375,4.099245396,2142,362.725934871,1.456730662,249,1,10
39.920000000,0.109006479,39.920000000,0.023335000,39.840000000,0.164515837,0.649399356,20044.535014569,0.000036677,260,238,191,18,1,6.613716737,0.835167827,6.135265221,2132,509.026714107,2.138767706,238,1,10
40.000000000,0.114199571,40.000000000,0.003718000,39.920000000,0.147567942,1.097154229,24383.366839856,0.000036703,260,236,180,20,1,11.384809571,0.813850698,6.032423374,2110,615.168529678,2.606646312,236,0,10
40.080000000,0.103583016,40.080000000,0.016155000,40.000000000,0.117203337,0.436439710,6056.385049294,0.000036530,260,244,202,12,0,6.889894124,0.810192764,5.803493251,2167,310.381109691,1.272053728,244,1,10
40.160000000,0.089024898,40.160000000,0.036210000,40.080000000,0.161532474,1.004017384,6547.118845462,0.000036538,260,244,196,12,0,5.514511429,0.815333763,6.207324532,2148,367.909508643,1.507825855,244,1,10
40.240000000,0.095562222,40.240000000,0.043790000,40.160000000,0.171775946,0.932896997,28994.261927635,0.000036574,259,239,193,17,0,4.350221786,0.801831352,5.048989879,2140,372.484862633,1.558514070,239,1,10
40.320000000,0.120157675,40.320000000,0.023961000,40.240000000,0.155940411,0.205814937,40159.348380492,0.000036630,274,212,162,44,0,11.509368674,0.799034329,14.264927019,2095,393.672030918,1.856943542,212,0,10
40.400000000,0.104023586,40.400000000,0.003926000,40.320000000,0.182785649,0.561376368,11763.601945531,0.000036361,271,244,174,12,2,2.510486712,0.722373926,14.221754320,2103,196.862727266,0.810134680,243,1,10
40.480000000,0.087508808,40.480000000,0.015953000,40.400000000,0.171642026,0.755637388,11633.048088574,0.000036408,271,248,170,8,0,7.835264220,0.704928704,5.198953503,2072,282.218818220,1.137979106,248,1,10
40.560000000,0.091804698,40.560000000,0.035712000,40.480000000,0.166002473,0.607508675,7392.018764264,0.000036426,271,244,169,12,0,9.185583258,0.726642187,5.874107732,2070,304.518004466,1.248024608,244,1,10
40.640000000,0.095057740,40.640000000,0.044288000,40.560000000,0.142779834,0.767228157,49015.316053019,0.000036435,270,247,165,9,0,7.160177088,0.718091273,5.759508925,2061,309.431762873,1.252760174,247,1,10
40.720000000,0.097601428,40.720000000,0.024278000,40.640000000,0.142864936,0.483387178,32618.077943332,0.000036439,269,251,164,5,0,5.881960509,0.717141938,5.711916669,2056,316.392496348,1.260527874,251,1,10
40.800000000,0.096421061,40.800000000,0.003974000,40.720000000,0.159135914,0.581189149,2795.394838921,0.000036470,269,252,163,4,0,8.766502315,0.741162139,6.519390828,2050,397.977476752,1.579275701,252,1,10
40.880000000,0.126248961,40.880000000,0.015998000,40.800000000,0.166331102,0.337404101,31735.062244050,0.000036471,277,247,160,9,0,11.799972141,0.749852898,6.473742367,2045,392.083862827,1.587384060,247,0,10
40.960000000,0.110055136,40.960000000,0.036231000,40.880000000,0.112409128,0.495610181,9987.560954094,0.000036385,276,251,180,5,0,3.361270873,0.717780099,6.222299077,2058,279.973938564,1.115434018,251,1,10
41.040000000,0.087342460,41.040000000,0.043769000,40.960000000,0.148164824,0.480476527,9347.700304045,0.000036417,275,251,180,5,1,2.513226602,0.731580796,6.258150453,2054,312.374811244,1.244521160,251,1,10
41.120000000,0.097633361,41.120000000,0.023442000,41.040000000,0.175223744,1.439288575,30988.045381495,0.000036429,274,248,175,8,0,7.807425207,0.730132546,6.033820363,2038,456.396123262,1.840306949,248,1,10
41.200000000,0.126386559,41.200000000,0.003483000,41.120000000,0.158210968,1.126594515,17795.945747154,0.000036434,276,245,173,11,0,13.077427545,0.750039195,6.175406934,2027,3191.872505054,13.028051041,245,0,10
41.280000000,0.112379157,41.280000000,0.016508000,41.200000000,0.128824313,0.567340233,23249.448803938,0.000036277,275,249,227,7,2,7.819437521,0.877715595,107.848020895,2115,351.226756351,1.416236921,248,1,10
41.360000000,0.094313910,41.360000000,0.036771000,41.280000000,0.192598068,0.641621596,38455.670149820,0.000036336,273,250,223,6,2,6.607358479,0.702460633,6.390246291,2096,212.105714334,0.848422857,250,1,10
41.440000000,0.096335967,41.440000000,0.043229000,41.360000000,0.150498578,0.799154066,9035.222129169,0.000036360,271,247,215,9,0,4.393433221,0.739568242,7.209679660,2068,287.857641972,1.165415555,247,1,10
41.520000000,0.087927043,41.520000000,0.023113000,41.440000000,0.146138373,0.614451193,20016.781156597,0.000036367,269,249,212,7,2,7.728432444,0.755179307,10.853073836,2053,301.721783137,1.211734069,249,1,10
41.600000000,0.091724722,41.600000000,0.002943000,41.520000000,0.135878705,0.561557102,50466.366094799,0.000036381,269,251,209,5,0,7.858065962,0.702823161,5.201387135,2033,294.879540262,1.174818886,251,1,10
41.680000000,0.092927935,41.680000000,0.017190000,41.600000000,0.149098389,1.031269533,50092.663964456,0.000036373,269,251,205,5,0,9.558728032,0.741139713,5.218686985,2029,319.251453352,1.271918141,251,1,10
41.760000000,0.117814909,41.760000000,0.036864000,41.680000000,0.191209535,1.116441418,11305.230153346,0.000036349,290,249,201,7,0,15.614836029,0.722608604,5.260865806,2017,356.796082008,1.432915992,249,0,10
41.840000000,0.095694829,41.840000000,0.043136000,41.760000000,0.124801607,1.303521759,22774.566840794,0.000036184,287,242,212,14,1,8.021349724,0.754750936,5.635567301,1993,284.632371120,1.176166823,242,1,10
41.920000000,0.118186639,41.920000000,0.023510000,41.840000000,0.138222864,0.770165175,95557.894524690,0.000036183,280,246,207,10,0,16.254401164,0.735894923,5.042933625,1973,364.767804915,1.482795955,246,0,10
42.000000000,0.110514297,42.000000000,0.003580000,41.920000000,0.196648275,0.642340068,22391.341342683,0.000035830,280,253,229,3,0,3.745439696,0.732263717,5.220065462,2020,191.409618263,0.756559756,253,1,10
42.080000000,0.093129510,42.080000000,0.016556000,42.000000000,0.152673749,0.749405870,27811.418612553,0.000035898,279,246,221,10,0,3.230226422,0.759758872,5.530205527,2009,239.340969131,0.972930769,246,1,10
42.160000000,0.102053098,42.160000000,0.036310000,42.080000000,0.143952379,0.700977559,34420.779131913,0.000035918,275,242,212,14,1,6.583330832,0.770918784,8.519611948,1985,238.370640237,0.985002646,242,1,10
42.240000000,0.119016988,42.240000000,0.043690000,42.160000000,0.139815668,0.561817323,39847.144516624,0.000035920,273,249,210,7,0,10.160113915,0.763355571,5.239543987,1965,254.123238156,1.020575254,249,0,10
42.320000000,0.098006657,42.320000000,0.023567000,42.240000000,0.154364211,0.510211604,24019.583627708,0.000035857,271,250,220,6,1,2.188885401,0.734142075,5.193418261,2000,211.203991099,0.844815964,250,1,10
42.400000000,0.092513280,42.400000000,0.003552000,42.320000000,0.171188005,1.447446483,32652.782296458,0.000035910,268,195,172,61,0,3.831274861,0.826746619,12.425993926,1937,341.461059970,1.751082359,195,1,10
42.480000000,0.093825824,42.480000000,0.016547000,42.400000000,0.160036573,1.153242077,15177.328691056,0.000035908,267,239,166,17,3,7.777598271,0.845519079,13.557821653,1876,413.108010176,1.728485398,239,1,10
42.560000000,0.110114843,42.560000000,0.036888000,42.480000000,0.137129264,0.514822265,23822.094817278,0.000035923,242,247,160,9,0,13.674734681,0.774891655,5.824547037,1853,402.344925122,1.628926822,247,0,10
42.640000000,0.102620526,42.640000000,0.043112000,42.560000000,0.159289552,1.128460443,38870.685263852,0.000035877,241,246,165,10,1,4.108660280,0.729739977,5.718907308,1813,439.779959145,1.787723411,246,1,10
42.720000000,0.145996510,42.720000000,0.022559000,42.640000000,0.170454530,0.737333634,60117.451900062,0.000035886,246,247,161,9,0,10.547361346,0.727697219,5.899625684,1797,628.418366821,2.544203914,247,0,10
42.800000000,0.130433450,42.800000000,0.002634000,42.720000000,0.132741006,0.198037972,14743.529223262,0.000035850,244,239,220,17,3,5.465130237,0.744677310,9.394019158,1986,194.189594787,0.812508765,239,1,10
42.880000000,0.096460382,42.880000000,0.017201000,42.800000000,0.133463347,0.976029644,39868.086272485,0.000035885,244,240,209,16,0,5.615706270,0.681918000,4.787792186,1939,172.755136572,0.719813069,240,1,10
42.960000000,0.109489256,42.960000000,0.036713000,42.880000000,0.157656823,0.718324513,35571.260202266,0.000035893,286,250,206,6,0,13.563307128,0.734584778,5.029172493,1933,265.248401239,1.060993605,250,0,10
43.040000000,0.101907877,43.040000000,0.043287000,42.960000000,0.160987951,1.305677404,33628.399525932,0.000035878,282,239,213,17,1,4.153477810,0.751667503,5.252393080,2004,294.534470368,1.232361801,239,1,10
43.120000000,0.110518166,43.120000000,0.023695000,43.040000000,0.149120246,1.692915037,24617.217719025,0.000035895,288,241,207,15,1,10.542070559,0.757699861,6.745510153,1979,238.845799342,0.991061408,241,0,10
43.200000000,0.096191246,43.200000000,0.003727000,43.120000000,0.183480918,0.360167099,25939.532427252,0.000035696,287,251,222,5,1,8.647790225,0.709582948,4.906513149,2076,236.941560547,0.943990281,251,1,10
43.280000000,0.095723047,43.280000000,0.016781000,43.200000000,0.163590385,0.615416036,44120.619776254,0.000035758,287,243,215,13,0,7.549271993,0.715767474,6.224799290,2057,226.361940396,0.935379919,242,1,10
43.360000000,0.094138121,43.360000000,0.037024000,43.280000000,0.165286060,1.386042463,1350959.176023509,0.000035779,283,225,193,31,0,7.705928364,0.707447781,7.398579263,2023,222.154139157,0.987351730,225,1,10
43.440000000,0.115247482,43.440000000,0.042976000,43.360000000,0.149014947,0.316020033,23332.202029906,0.000035792,287,236,190,20,1,19.638521261,0.748521843,8.252952393,1993,300.554154952,1.273534555,236,0,10
43.520000000,0.110700900,43.520000000,0.022765000,43.440000000,0.103219124,1.016778915,14541.493483851,0.000035695,285,239,194,17,1,4.920545833,0.727157324,5.408587956,1985,234.510853794,0.981216961,239,1,10
43.600000000,0.118823238,43.600000000,0.002594000,43.520000000,0.160466774,0.584277318,18410.693826339,0.000035722,244,248,192,8,0,15.211622995,0.725901432,4.607774807,1966,293.379896145,1.182983452,248,0,10
43.680000000,0.107443378,43.680000000,0.017360000,43.600000000,0.177042980,0.955723966,43523.995667589,0.000035604,244,242,215,14,0,5.820724966,0.738118187,5.335038812,1957,262.118122427,1.083132737,242,1,10
43.760000000,0.094586929,43.760000000,0.037204000,43.680000000,0.141794121,0.685439640,98392.219504613,0.000035640,242,243,209,13,1,7.001939060,0.716197230,5.373334549,1939,205.655682789,0.846319682,243,1,10
43.840000000,0.088485658,43.840000000,0.042796000,43.760000000,0.151186715,0.525939250,18296.603830695,0.000035648,242,249,205,7,0,9.048013966,0.687178066,4.816220609,1919,204.914271902,0.822948883,249,1,10
43.920000000,0.090338679,43.920000000,0.022858000,43.840000000,0.162567290,0.655590221,182240.569910641,0.000035671,242,241,197,15,0,9.025393154,0.756803208,7.514525884,1901,310.395546845,1.287948327,241,1,10
44.000000000,0.095895762,44.000000000,0.002967000,43.920000000,0.183076172,0.809696826,57152.547978910,0.000035680,242,233,192,23,0,7.431730364,0.777219573,8.592612039,1886,274.488246144,1.178061142,233,1,10
44.080000000,0.115011812,44.080000000,0.017006000,44.000000000,0.152546427,0.803907765,26786.964832139,0.000035686,249,251,191,5,2,13.796618245,0.767488042,9.627641023,1881,318.771825805,1.270007274,251,0,10
44.160000000,0.106856170,44.160000000,0.037274000,44.080000000,0.138744094,0.605915128,5747.399445158,0.000035648,247,247,199,9,2,4.198078047,0.759685007,6.801063512,1929,280.138921903,1.134165676,247,1,10
44.240000000,0.098163597,44.240000000,0.042726000,44.160000000,0.174141566,0.661080985,27344.816412301,0.000035667,246,243,193,13,0,8.160368748,0.749137963,5.489858750,1903,325.466447093,1.339368095,243,1,10
44.320000000,0.108421483,44.320000000,0.022991000,44.240000000,0.162649061,0.751381096,27508.835339039,0.000035681,249,235,186,21,1,10.188127597,0.769730141,7.249792065,1887,336.790525432,1.433151172,235,0,10
44.400000000,0.104925685,44.400000000,0.003419000,44.320000000,0.144334976,0.192784538,247354.089184853,0.000035637,248,242,209,14,0,9.056632660,0.755730479,5.315629431,1989,299.430911996,1.237317818,242,1,10
44.480000000,0.096993371,44.480000000,0.016315000,44.400000000,0.149262977,0.782073180,42793.732715791,0.000035663,248,247,206,9,0,8.856347782,0.745822626,5.447043788,1977,250.409717602,1.013804525,247,1,10
44.560000000,0.101119364,44.560000000,0.036001000,44.480000000,0.171565194,0.940508826,42419.662295052,0.000035681,247,243,201,13,0,7.149399195,0.752647474,6.015062317,1966,299.134185703,1.231004879,243,1,10
44.640000000,0.110210257,44.640000000,0.043999000,44.560000000,0.164700883,0.284813430,21133.956524535,0.000035690,266,243,197,13,1,10.668643909,0.749197726,7.306041695,1953,291.053171525,1.197749677,243,0,10
44.720000000,0.108001406,44.720000000,0.024323000,44.640000000,0.141471416,0.893372771,27011.836743080,0.000035631,266,248,208,8,0,3.896112310,0.695631128,5.259979279,2021,272.134254921,1.097315544,248,1,10
44.800000000,0.097820982,44.800000000,0.004069000,44.720000000,0.145744311,0.520154409,27384.668069557,0.000035663,265,247,202,9,0,4.791455787,0.707059249,6.079467004,2010,297.918956865,1.206149623,247,1,10
